white,black,teoria,max_gana1,apertura_max,prom_gana1,min_ganan,min_aguantan,aperturas
11233,22444,segundo,15.3,3 esquina,8.2,1,5,3
11233,22445,segundo,15.3,3 esquina,8.2,1,5,3
11233,22455,segundo,15.3,3 esquina,8.2,1,5,3
11233,22555,segundo,15.3,3 esquina,8.2,1,5,3
11233,23333,segundo,20.7,3 centro,16.2,1,1,3
11233,23334,segundo,15.3,3 esquina,8.7,1,5,3
11233,23335,segundo,15.3,3 esquina,8.7,1,5,3
11233,23344,segundo,15.3,3 esquina,8.2,1,5,3
11233,23345,segundo,15.3,3 esquina,8.2,1,5,3
11233,23355,segundo,15.3,3 esquina,8.2,1,5,3
11233,23444,segundo,15.3,3 esquina,8.2,1,5,3
11233,23445,segundo,15.3,3 esquina,8.2,1,5,3
11233,23455,segundo,15.3,3 esquina,8.2,1,5,3
11233,23555,segundo,15.3,3 esquina,8.2,1,5,3
11233,24444,segundo,15.3,3 esquina,8.2,1,5,3
11233,24445,segundo,15.3,3 esquina,8.2,1,5,3
11233,24455,segundo,15.3,3 esquina,8.2,1,5,3
11233,24555,segundo,15.3,3 esquina,8.2,1,5,3
11233,25555,segundo,15.3,3 esquina,8.2,1,5,3
11233,33333,segundo,20.7,3 centro,16.2,1,1,3
11233,33334,segundo,15.3,3 esquina,8.7,1,5,3
11233,33335,segundo,15.3,3 esquina,8.7,1,5,3
11233,33344,segundo,15.3,3 esquina,8.2,1,5,3
11233,33345,segundo,15.3,3 esquina,8.2,1,5,3
11233,33355,segundo,15.3,3 esquina,8.2,1,5,3
11233,33444,segundo,15.3,3 esquina,8.2,1,5,3
11233,33445,segundo,15.3,3 esquina,8.2,1,5,3
11233,33455,segundo,15.3,3 esquina,8.2,1,5,3
11233,33555,segundo,15.3,3 esquina,8.2,1,5,3
11233,34444,segundo,15.3,3 esquina,8.2,1,5,3
11233,34445,segundo,15.3,3 esquina,8.2,1,5,3
11233,34455,segundo,15.3,3 esquina,8.2,1,5,3
11233,34555,segundo,15.3,3 esquina,8.2,1,5,3
11233,35555,segundo,15.3,3 esquina,8.2,1,5,3
11233,44444,segundo,15.3,3 esquina,8.2,1,5,3
11233,44445,segundo,15.3,3 esquina,8.2,1,5,3
11233,44455,segundo,15.3,3 esquina,8.2,1,5,3
11233,44555,segundo,15.3,3 esquina,8.2,1,5,3
11233,45555,segundo,15.3,3 esquina,8.2,1,5,3
11233,55555,segundo,15.3,3 esquina,8.2,1,5,3
11234,12235,primero,53.0,4 centro,46.4,0,4,3
11234,12245,primero,44.3,4 centro,34.3,0,4,3
11234,12255,primero,38.3,4 centro,30.6,0,5,3
11234,12335,primero,37.3,4 centro,36.1,0,5,3
11234,12345,primero,27.3,4 esquina,24.2,0,5,3
11234,12355,primero,27.0,4 esquina,23.2,0,5,3
11234,12445,segundo,15.3,4 esquina,9.6,1,5,3
11234,12455,segundo,15.3,4 esquina,8.2,1,5,3
11234,12555,segundo,15.3,4 esquina,8.2,1,5,3
11234,13335,segundo,30.7,4 lado,28.7,1,5,3
11234,13345,segundo,25.7,4 centro,21.3,1,5,3
11234,13355,segundo,25.7,4 centro,21.1,1,5,3
11234,13444,segundo,16.7,4 esquina,11.7,1,3,3
11234,13445,segundo,15.3,4 esquina,8.4,1,5,3
11234,13455,segundo,15.3,4 esquina,8.2,1,5,3
11234,13555,segundo,15.3,4 esquina,8.2,1,5,3
11234,14444,segundo,16.7,4 esquina,11.7,1,3,3
11234,14445,segundo,15.3,4 esquina,8.4,1,5,3
11234,14455,segundo,15.3,4 esquina,8.2,1,5,3
11234,14555,segundo,15.3,4 esquina,8.2,1,5,3
11234,15555,segundo,15.3,4 esquina,8.2,1,5,3
11234,22335,primero,36.7,4 centro,35.4,0,5,3
11234,22345,primero,27.0,4 esquina,24.0,0,5,3
11234,22355,primero,27.0,4 esquina,23.2,0,5,3
11234,22445,segundo,15.3,4 esquina,9.6,1,5,3
11234,22455,segundo,15.3,4 esquina,8.2,1,5,3
11234,22555,segundo,15.3,4 esquina,8.2,1,5,3
11234,23335,segundo,30.7,4 lado,28.6,1,5,3
11234,23345,segundo,25.7,4 centro,21.3,1,5,3
11234,23355,segundo,25.7,4 centro,21.1,1,5,3
11234,23444,segundo,16.7,4 esquina,11.7,1,3,3
11234,23445,segundo,15.3,4 esquina,8.4,1,5,3
11234,23455,segundo,15.3,4 esquina,8.2,1,5,3
11234,23555,segundo,15.3,4 esquina,8.2,1,5,3
11234,24444,segundo,16.7,4 esquina,11.7,1,3,3
11234,24445,segundo,15.3,4 esquina,8.4,1,5,3
11234,24455,segundo,15.3,4 esquina,8.2,1,5,3
11234,24555,segundo,15.3,4 esquina,8.2,1,5,3
11234,25555,segundo,15.3,4 esquina,8.2,1,5,3
11234,33335,segundo,30.7,4 lado,28.4,1,5,3
11234,33345,segundo,25.7,4 centro,21.3,1,5,3
11234,33355,segundo,25.7,4 centro,21.1,1,5,3
11234,33444,segundo,16.7,4 esquina,11.7,1,3,3
11234,33445,segundo,15.3,4 esquina,8.4,1,5,3
11234,33455,segundo,15.3,4 esquina,8.2,1,5,3
11234,33555,segundo,15.3,4 esquina,8.2,1,5,3
11234,34444,segundo,16.7,4 esquina,11.7,1,3,3
11234,34445,segundo,15.3,4 esquina,8.4,1,5,3
11234,34455,segundo,15.3,4 esquina,8.2,1,5,3
11234,34555,segundo,15.3,4 esquina,8.2,1,5,3
11234,35555,segundo,15.3,4 esquina,8.2,1,5,3
11234,44444,segundo,16.7,4 esquina,11.7,1,3,3
11234,44445,segundo,15.3,4 esquina,8.4,1,5,3
11234,44455,segundo,15.3,4 esquina,8.2,1,5,3
11234,44555,segundo,15.3,4 esquina,8.2,1,5,3
11234,45555,segundo,15.3,4 esquina,8.2,1,5,3
11234,55555,segundo,15.3,4 esquina,8.2,1,5,3
11235,13555,segundo,16.7,5 esquina,11.7,1,3,3
11235,14555,segundo,16.7,5 esquina,11.7,1,3,3
11235,15555,segundo,16.7,5 esquina,11.7,1,3,3
11235,23555,segundo,16.7,5 esquina,11.7,1,3,3
11235,24555,segundo,16.7,5 esquina,11.7,1,3,3
11235,25555,segundo,16.7,5 esquina,11.7,1,3,3
11235,33555,segundo,16.7,5 esquina,11.7,1,3,3
11235,34555,segundo,16.7,5 esquina,11.7,1,3,3
11235,35555,segundo,16.7,5 esquina,11.7,1,3,3
11235,44555,segundo,16.7,5 esquina,11.7,1,3,3
11235,45555,segundo,16.7,5 esquina,11.7,1,3,3
11235,55555,segundo,16.7,5 esquina,11.7,1,3,3
11244,12235,primero,56.7,4 centro,53.9,0,4,3
11244,12245,primero,46.0,4 centro,36.3,0,4,3
11244,12255,primero,38.3,4 centro,30.6,0,5,3
11244,12335,primero,53.0,4 centro,50.9,0,4,3
11244,12345,primero,44.0,4 centro,34.4,0,4,3
11244,12355,primero,37.0,4 centro,29.2,0,5,3
11244,12445,segundo,17.3,4 esquina,13.3,1,5,3
11244,12455,segundo,17.3,4 esquina,11.4,1,5,3
11244,12555,segundo,15.3,4 esquina,8.2,1,5,3
11244,13335,primero,51.7,4 centro,49.8,0,4,3
11244,13345,primero,43.7,4 centro,34.0,0,4,3
11244,13355,primero,37.0,4 centro,29.1,0,5,3
11244,13445,segundo,17.3,4 esquina,13.3,1,5,3
11244,13455,segundo,17.3,4 esquina,11.4,1,5,3
11244,13555,segundo,15.3,4 esquina,8.2,1,5,3
11244,14444,segundo,20.7,4 centro,16.2,1,1,3
11244,14445,segundo,15.3,4 esquina,8.7,1,5,3
11244,14455,segundo,15.3,4 esquina,8.2,1,5,3
11244,14555,segundo,15.3,4 esquina,8.2,1,5,3
11244,15555,segundo,15.3,4 esquina,8.2,1,5,3
11244,22335,primero,51.0,4 centro,48.8,0,4,3
11244,22345,primero,43.7,4 centro,34.0,0,4,3
11244,22355,primero,36.7,4 centro,29.0,0,5,3
11244,22445,segundo,17.3,4 esquina,13.3,1,5,3
11244,22455,segundo,17.3,4 esquina,11.4,1,5,3
11244,22555,segundo,15.3,4 esquina,8.2,1,5,3
11244,23335,primero,50.3,4 centro,48.2,0,4,3
11244,23345,primero,43.3,4 centro,33.7,0,4,3
11244,23355,primero,36.7,4 centro,28.9,0,5,3
11244,23445,segundo,17.3,4 esquina,13.3,1,5,3
11244,23455,segundo,17.3,4 esquina,11.4,1,5,3
11244,23555,segundo,15.3,4 esquina,8.2,1,5,3
11244,24444,segundo,20.7,4 centro,16.2,1,1,3
11244,24445,segundo,15.3,4 esquina,8.7,1,5,3
11244,24455,segundo,15.3,4 esquina,8.2,1,5,3
11244,24555,segundo,15.3,4 esquina,8.2,1,5,3
11244,25555,segundo,15.3,4 esquina,8.2,1,5,3
11244,33335,primero,49.7,4 centro,47.1,0,4,3
11244,33345,primero,43.3,4 centro,33.7,0,4,3
11244,33355,primero,36.7,4 centro,28.9,0,5,3
11244,33445,segundo,17.3,4 esquina,13.3,1,5,3
11244,33455,segundo,17.3,4 esquina,11.4,1,5,3
11244,33555,segundo,15.3,4 esquina,8.2,1,5,3
11244,34444,segundo,20.7,4 centro,16.2,1,1,3
11244,34445,segundo,15.3,4 esquina,8.7,1,5,3
11244,34455,segundo,15.3,4 esquina,8.2,1,5,3
11244,34555,segundo,15.3,4 esquina,8.2,1,5,3
11244,35555,segundo,15.3,4 esquina,8.2,1,5,3
11244,44444,segundo,20.7,4 centro,16.2,1,1,3
11244,44445,segundo,15.3,4 esquina,8.7,1,5,3
11244,44455,segundo,15.3,4 esquina,8.2,1,5,3
11244,44555,segundo,15.3,4 esquina,8.2,1,5,3
11244,45555,segundo,15.3,4 esquina,8.2,1,5,3
11244,55555,segundo,15.3,4 esquina,8.2,1,5,3
11245,14555,segundo,16.7,5 esquina,11.7,1,3,3
11245,15555,segundo,16.7,5 esquina,11.7,1,3,3
11245,24555,segundo,16.7,5 esquina,11.7,1,3,3
11245,25555,segundo,16.7,5 esquina,11.7,1,3,3
11245,34555,segundo,16.7,5 esquina,11.7,1,3,3
11245,35555,segundo,16.7,5 esquina,11.7,1,3,3
11245,44555,segundo,16.7,5 esquina,11.7,1,3,3
11245,45555,segundo,16.7,5 esquina,11.7,1,3,3
11245,55555,segundo,16.7,5 esquina,11.7,1,3,3
11255,15555,segundo,20.7,5 centro,16.2,1,1,3
11255,25555,segundo,20.7,5 centro,16.2,1,1,3
11255,35555,segundo,20.7,5 centro,16.2,1,1,3
11255,45555,segundo,20.7,5 centro,16.2,1,1,3
11255,55555,segundo,20.7,5 centro,16.2,1,1,3
11333,12224,primero,79.0,3 esquina,75.6,0,3,3
11333,12225,primero,79.0,3 esquina,75.6,0,3,3
11333,12234,primero,61.7,3 centro,50.2,0,4,3
11333,12235,primero,61.7,3 centro,50.2,0,4,3
11333,12244,primero,47.7,3 centro,34.9,0,5,3
11333,12245,primero,47.7,3 centro,35.0,0,5,3
11333,12255,primero,47.7,3 centro,34.9,0,5,3
11333,12334,segundo,23.7,3 centro,19.9,1,5,3
11333,12335,segundo,23.7,3 centro,19.9,1,5,3
11333,12344,segundo,18.0,3 esquina,12.3,1,5,3
11333,12345,segundo,18.0,3 esquina,12.3,1,5,3
11333,12355,segundo,18.0,3 esquina,12.3,1,5,3
11333,12444,segundo,15.3,3 esquina,8.2,1,5,3
11333,12445,segundo,15.3,3 esquina,8.2,1,5,3
11333,12455,segundo,15.3,3 esquina,8.2,1,5,3
11333,12555,segundo,15.3,3 esquina,8.2,1,5,3
11333,13333,tablas,33.7,3 centro,27.4,0,1,3
11333,13334,segundo,16.7,3 esquina,10.7,1,5,3
11333,13335,segundo,16.7,3 esquina,10.7,1,5,3
11333,13344,segundo,15.7,3 esquina,8.4,1,5,3
11333,13345,segundo,15.7,3 esquina,8.4,1,5,3
11333,13355,segundo,15.7,3 esquina,8.4,1,5,3
11333,13444,segundo,15.3,3 esquina,8.2,1,5,3
11333,13445,segundo,15.3,3 esquina,8.2,1,5,3
11333,13455,segundo,15.3,3 esquina,8.2,1,5,3
11333,13555,segundo,15.3,3 esquina,8.2,1,5,3
11333,14444,segundo,15.3,3 esquina,8.2,1,5,3
11333,14445,segundo,15.3,3 esquina,8.2,1,5,3
11333,14455,segundo,15.3,3 esquina,8.2,1,5,3
11333,14555,segundo,15.3,3 esquina,8.2,1,5,3
11333,15555,segundo,15.3,3 esquina,8.2,1,5,3
11333,22234,primero,61.0,3 centro,50.0,0,4,3
11333,22235,primero,61.0,3 centro,50.0,0,4,3
11333,22244,primero,47.3,3 centro,34.9,0,5,3
11333,22245,primero,47.3,3 centro,34.9,0,5,3
11333,22255,primero,47.3,3 centro,34.9,0,5,3
11333,22334,segundo,22.7,3 centro,19.4,1,5,3
11333,22335,segundo,22.7,3 centro,19.4,1,5,3
11333,22344,segundo,18.0,3 esquina,12.3,1,5,3
11333,22345,segundo,18.0,3 esquina,12.3,1,5,3
11333,22355,segundo,18.0,3 esquina,12.3,1,5,3
11333,22444,segundo,15.3,3 esquina,8.2,1,5,3
11333,22445,segundo,15.3,3 esquina,8.2,1,5,3
11333,22455,segundo,15.3,3 esquina,8.2,1,5,3
11333,22555,segundo,15.3,3 esquina,8.2,1,5,3
11333,23333,tablas,33.7,3 centro,27.3,0,1,3
11333,23334,segundo,16.7,3 esquina,10.7,1,5,3
11333,23335,segundo,16.7,3 esquina,10.7,1,5,3
11333,23344,segundo,15.7,3 esquina,8.4,1,5,3
11333,23345,segundo,15.7,3 esquina,8.4,1,5,3
11333,23355,segundo,15.7,3 esquina,8.4,1,5,3
11333,23444,segundo,15.3,3 esquina,8.2,1,5,3
11333,23445,segundo,15.3,3 esquina,8.2,1,5,3
11333,23455,segundo,15.3,3 esquina,8.2,1,5,3
11333,23555,segundo,15.3,3 esquina,8.2,1,5,3
11333,24444,segundo,15.3,3 esquina,8.2,1,5,3
11333,24445,segundo,15.3,3 esquina,8.2,1,5,3
11333,24455,segundo,15.3,3 esquina,8.2,1,5,3
11333,24555,segundo,15.3,3 esquina,8.2,1,5,3
11333,25555,segundo,15.3,3 esquina,8.2,1,5,3
11333,33333,tablas,33.7,3 centro,27.1,0,1,3
11333,33334,segundo,16.7,3 esquina,10.7,1,5,3
11333,33335,segundo,16.7,3 esquina,10.7,1,5,3
11333,33344,segundo,15.7,3 esquina,8.4,1,5,3
11333,33345,segundo,15.7,3 esquina,8.4,1,5,3
11333,33355,segundo,15.7,3 esquina,8.4,1,5,3
11333,33444,segundo,15.3,3 esquina,8.2,1,5,3
11333,33445,segundo,15.3,3 esquina,8.2,1,5,3
11333,33455,segundo,15.3,3 esquina,8.2,1,5,3
11333,33555,segundo,15.3,3 esquina,8.2,1,5,3
11333,34444,segundo,15.3,3 esquina,8.2,1,5,3
11333,34445,segundo,15.3,3 esquina,8.2,1,5,3
11333,34455,segundo,15.3,3 esquina,8.2,1,5,3
11333,34555,segundo,15.3,3 esquina,8.2,1,5,3
11333,35555,segundo,15.3,3 esquina,8.2,1,5,3
11333,44444,segundo,15.3,3 esquina,8.2,1,5,3
11333,44445,segundo,15.3,3 esquina,8.2,1,5,3
11333,44455,segundo,15.3,3 esquina,8.2,1,5,3
11333,44555,segundo,15.3,3 esquina,8.2,1,5,3
11333,45555,segundo,15.3,3 esquina,8.2,1,5,3
11333,55555,segundo,15.3,3 esquina,8.2,1,5,3
11334,12225,primero,79.0,4 esquina,75.7,0,3,3
11334,12235,primero,66.3,4 centro,61.0,0,4,3
11334,12245,primero,55.3,4 centro,38.9,0,4,3
11334,12255,primero,47.7,4 centro,34.9,0,5,3
11334,12335,primero,47.7,4 centro,45.0,0,5,3
11334,12345,primero,29.0,4 centro,25.6,0,5,3
11334,12355,primero,28.3,4 esquina,24.4,0,5,3
11334,12445,segundo,15.3,4 esquina,9.8,1,5,3
11334,12455,segundo,15.3,4 esquina,8.2,1,5,3
11334,12555,segundo,15.3,4 esquina,8.2,1,5,3
11334,13335,tablas,41.0,4 lado,35.2,0,5,3
11334,13345,segundo,27.0,4 centro,22.9,1,5,3
11334,13355,segundo,26.7,4 centro,21.9,1,5,3
11334,13444,segundo,16.7,4 esquina,11.7,1,3,3
11334,13445,segundo,15.3,4 esquina,8.4,1,5,3
11334,13455,segundo,15.3,4 esquina,8.2,1,5,3
11334,13555,segundo,15.3,4 esquina,8.2,1,5,3
11334,14444,segundo,16.7,4 esquina,11.7,1,3,3
11334,14445,segundo,15.3,4 esquina,8.4,1,5,3
11334,14455,segundo,15.3,4 esquina,8.2,1,5,3
11334,14555,segundo,15.3,4 esquina,8.2,1,5,3
11334,15555,segundo,15.3,4 esquina,8.2,1,5,3
11334,22235,primero,66.0,4 centro,60.3,0,4,3
11334,22245,primero,55.3,4 centro,38.9,0,4,3
11334,22255,primero,47.3,4 centro,34.9,0,5,3
11334,22335,primero,47.0,4 centro,44.6,0,5,3
11334,22345,primero,28.7,4 centro,25.6,0,5,3
11334,22355,primero,28.3,4 esquina,24.3,0,5,3
11334,22445,segundo,15.3,4 esquina,9.8,1,5,3
11334,22455,segundo,15.3,4 esquina,8.2,1,5,3
11334,22555,segundo,15.3,4 esquina,8.2,1,5,3
11334,23335,tablas,41.0,4 lado,35.2,0,5,3
11334,23345,segundo,27.0,4 centro,22.9,1,5,3
11334,23355,segundo,26.7,4 centro,21.9,1,5,3
11334,23444,segundo,16.7,4 esquina,11.7,1,3,3
11334,23445,segundo,15.3,4 esquina,8.4,1,5,3
11334,23455,segundo,15.3,4 esquina,8.2,1,5,3
11334,23555,segundo,15.3,4 esquina,8.2,1,5,3
11334,24444,segundo,16.7,4 esquina,11.7,1,3,3
11334,24445,segundo,15.3,4 esquina,8.4,1,5,3
11334,24455,segundo,15.3,4 esquina,8.2,1,5,3
11334,24555,segundo,15.3,4 esquina,8.2,1,5,3
11334,25555,segundo,15.3,4 esquina,8.2,1,5,3
11334,33335,segundo,40.0,4 lado,34.6,1,5,3
11334,33345,segundo,27.0,4 centro,22.9,1,5,3
11334,33355,segundo,26.7,4 centro,21.9,1,5,3
11334,33444,segundo,16.7,4 esquina,11.7,1,3,3
11334,33445,segundo,15.3,4 esquina,8.4,1,5,3
11334,33455,segundo,15.3,4 esquina,8.2,1,5,3
11334,33555,segundo,15.3,4 esquina,8.2,1,5,3
11334,34444,segundo,16.7,4 esquina,11.7,1,3,3
11334,34445,segundo,15.3,4 esquina,8.4,1,5,3
11334,34455,segundo,15.3,4 esquina,8.2,1,5,3
11334,34555,segundo,15.3,4 esquina,8.2,1,5,3
11334,35555,segundo,15.3,4 esquina,8.2,1,5,3
11334,44444,segundo,16.7,4 esquina,11.7,1,3,3
11334,44445,segundo,15.3,4 esquina,8.4,1,5,3
11334,44455,segundo,15.3,4 esquina,8.2,1,5,3
11334,44555,segundo,15.3,4 esquina,8.2,1,5,3
11334,45555,segundo,15.3,4 esquina,8.2,1,5,3
11334,55555,segundo,15.3,4 esquina,8.2,1,5,3
11335,13555,segundo,16.7,5 esquina,11.7,1,3,3
11335,14555,segundo,16.7,5 esquina,11.7,1,3,3
11335,15555,segundo,16.7,5 esquina,11.7,1,3,3
11335,23555,segundo,16.7,5 esquina,11.7,1,3,3
11335,24555,segundo,16.7,5 esquina,11.7,1,3,3
11335,25555,segundo,16.7,5 esquina,11.7,1,3,3
11335,33555,segundo,16.7,5 esquina,11.7,1,3,3
11335,34555,segundo,16.7,5 esquina,11.7,1,3,3
11335,35555,segundo,16.7,5 esquina,11.7,1,3,3
11335,44555,segundo,16.7,5 esquina,11.7,1,3,3
11335,45555,segundo,16.7,5 esquina,11.7,1,3,3
11335,55555,segundo,16.7,5 esquina,11.7,1,3,3
11344,12225,primero,79.0,4 esquina,75.7,0,3,3
11344,12235,primero,78.0,4 centro,71.9,0,4,3
11344,12245,primero,57.3,4 centro,43.8,0,4,3
11344,12255,primero,47.7,4 centro,34.9,0,5,3
11344,12335,primero,67.0,4 esquina,64.1,0,4,3
11344,12345,primero,51.3,4 centro,39.3,0,4,3
11344,12355,primero,42.3,4 centro,32.3,0,5,3
11344,12445,segundo,17.3,4 esquina,13.6,1,5,3
11344,12455,segundo,17.3,4 esquina,11.4,1,5,3
11344,12555,segundo,15.3,4 esquina,8.2,1,5,3
11344,13335,primero,60.3,4 esquina,58.3,0,4,3
11344,13345,primero,46.0,4 centro,36.3,0,4,3
11344,13355,primero,38.3,4 centro,30.6,0,5,3
11344,13445,segundo,17.3,4 esquina,13.3,1,5,3
11344,13455,segundo,17.3,4 esquina,11.4,1,5,3
11344,13555,segundo,15.3,4 esquina,8.2,1,5,3
11344,14444,segundo,20.7,4 centro,16.2,1,1,3
11344,14445,segundo,15.3,4 esquina,8.7,1,5,3
11344,14455,segundo,15.3,4 esquina,8.2,1,5,3
11344,14555,segundo,15.3,4 esquina,8.2,1,5,3
11344,15555,segundo,15.3,4 esquina,8.2,1,5,3
11344,22235,primero,71.3,4 esquina,68.7,0,4,3
11344,22245,primero,57.0,4 centro,43.4,0,4,3
11344,22255,primero,47.3,4 centro,34.9,0,5,3
11344,22335,primero,65.7,4 centro,63.4,0,4,3
11344,22345,primero,51.0,4 centro,39.2,0,4,3
11344,22355,primero,42.0,4 centro,32.2,0,5,3
11344,22445,segundo,17.3,4 esquina,13.6,1,5,3
11344,22455,segundo,17.3,4 esquina,11.4,1,5,3
11344,22555,segundo,15.3,4 esquina,8.2,1,5,3
11344,23335,primero,59.7,4 esquina,57.3,0,4,3
11344,23345,primero,46.0,4 centro,36.3,0,4,3
11344,23355,primero,38.7,4 centro,30.7,0,5,3
11344,23445,segundo,17.3,4 esquina,13.3,1,5,3
11344,23455,segundo,17.3,4 esquina,11.4,1,5,3
11344,23555,segundo,15.3,4 esquina,8.2,1,5,3
11344,24444,segundo,20.7,4 centro,16.2,1,1,3
11344,24445,segundo,15.3,4 esquina,8.7,1,5,3
11344,24455,segundo,15.3,4 esquina,8.2,1,5,3
11344,24555,segundo,15.3,4 esquina,8.2,1,5,3
11344,25555,segundo,15.3,4 esquina,8.2,1,5,3
11344,33335,primero,59.3,4 esquina,55.9,0,4,3
11344,33345,primero,45.7,4 centro,35.7,0,4,3
11344,33355,primero,38.0,4 centro,30.3,0,5,3
11344,33445,segundo,17.3,4 esquina,13.3,1,5,3
11344,33455,segundo,17.3,4 esquina,11.4,1,5,3
11344,33555,segundo,15.3,4 esquina,8.2,1,5,3
11344,34444,segundo,20.7,4 centro,16.2,1,1,3
11344,34445,segundo,15.3,4 esquina,8.7,1,5,3
11344,34455,segundo,15.3,4 esquina,8.2,1,5,3
11344,34555,segundo,15.3,4 esquina,8.2,1,5,3
11344,35555,segundo,15.3,4 esquina,8.2,1,5,3
11344,44444,segundo,20.7,4 centro,16.2,1,1,3
11344,44445,segundo,15.3,4 esquina,8.7,1,5,3
11344,44455,segundo,15.3,4 esquina,8.2,1,5,3
11344,44555,segundo,15.3,4 esquina,8.2,1,5,3
11344,45555,segundo,15.3,4 esquina,8.2,1,5,3
11344,55555,segundo,15.3,4 esquina,8.2,1,5,3
11345,14555,segundo,16.7,5 esquina,11.7,1,3,3
11345,15555,segundo,16.7,5 esquina,11.7,1,3,3
11345,24555,segundo,16.7,5 esquina,11.7,1,3,3
11345,25555,segundo,16.7,5 esquina,11.7,1,3,3
11345,34555,segundo,16.7,5 esquina,11.7,1,3,3
11345,35555,segundo,16.7,5 esquina,11.7,1,3,3
11345,44555,segundo,16.7,5 esquina,11.7,1,3,3
11345,45555,segundo,16.7,5 esquina,11.7,1,3,3
11345,55555,segundo,16.7,5 esquina,11.7,1,3,3
11355,15555,segundo,20.7,5 centro,16.2,1,1,3
11355,25555,segundo,20.7,5 centro,16.2,1,1,3
11355,35555,segundo,20.7,5 centro,16.2,1,1,3
11355,45555,segundo,20.7,5 centro,16.2,1,1,3
11355,55555,segundo,20.7,5 centro,16.2,1,1,3
11444,12225,primero,79.0,4 esquina,75.6,0,3,3
11444,12235,primero,79.0,4 esquina,75.4,0,3,3
11444,12245,primero,61.7,4 centro,50.2,0,4,3
11444,12255,primero,47.7,4 centro,34.9,0,5,3
11444,12335,primero,78.7,4 centro,75.3,0,3,3
11444,12345,primero,61.7,4 centro,50.2,0,4,3
11444,12355,primero,47.7,4 centro,34.9,0,5,3
11444,12445,segundo,23.7,4 centro,19.9,1,5,3
11444,12455,segundo,18.0,4 esquina,12.3,1,5,3
11444,12555,segundo,15.3,4 esquina,8.2,1,5,3
11444,13335,primero,79.0,4 esquina,75.6,0,3,3
11444,13345,primero,61.7,4 centro,50.2,0,4,3
11444,13355,primero,47.7,4 centro,34.9,0,5,3
11444,13445,segundo,23.7,4 centro,19.9,1,5,3
11444,13455,segundo,18.0,4 esquina,12.3,1,5,3
11444,13555,segundo,15.3,4 esquina,8.2,1,5,3
11444,14444,tablas,33.7,4 centro,27.4,0,1,3
11444,14445,segundo,16.7,4 esquina,10.7,1,5,3
11444,14455,segundo,15.7,4 esquina,8.4,1,5,3
11444,14555,segundo,15.3,4 esquina,8.2,1,5,3
11444,15555,segundo,15.3,4 esquina,8.2,1,5,3
11444,22235,primero,78.0,4 esquina,71.8,0,3,3
11444,22245,primero,61.0,4 centro,50.0,0,4,3
11444,22255,primero,47.3,4 centro,34.9,0,5,3
11444,22335,primero,78.3,4 esquina,74.2,0,3,3
11444,22345,primero,61.0,4 centro,50.0,0,4,3
11444,22355,primero,47.3,4 centro,34.8,0,5,3
11444,22445,segundo,22.7,4 centro,19.4,1,5,3
11444,22455,segundo,18.0,4 esquina,12.3,1,5,3
11444,22555,segundo,15.3,4 esquina,8.2,1,5,3
11444,23335,primero,78.7,4 esquina,74.1,0,3,3
11444,23345,primero,61.0,4 centro,50.0,0,4,3
11444,23355,primero,47.3,4 centro,34.8,0,5,3
11444,23445,segundo,22.7,4 centro,19.4,1,5,3
11444,23455,segundo,18.0,4 esquina,12.3,1,5,3
11444,23555,segundo,15.3,4 esquina,8.2,1,5,3
11444,24444,tablas,33.7,4 centro,27.3,0,1,3
11444,24445,segundo,16.7,4 esquina,10.7,1,5,3
11444,24455,segundo,15.7,4 esquina,8.4,1,5,3
11444,24555,segundo,15.3,4 esquina,8.2,1,5,3
11444,25555,segundo,15.3,4 esquina,8.2,1,5,3
11444,33335,primero,79.0,4 esquina,74.7,0,3,3
11444,33345,primero,61.0,4 centro,50.0,0,4,3
11444,33355,primero,47.3,4 centro,34.9,0,5,3
11444,33445,segundo,22.7,4 centro,19.4,1,5,3
11444,33455,segundo,18.0,4 esquina,12.3,1,5,3
11444,33555,segundo,15.3,4 esquina,8.2,1,5,3
11444,34444,tablas,33.7,4 centro,27.3,0,1,3
11444,34445,segundo,16.7,4 esquina,10.7,1,5,3
11444,34455,segundo,15.7,4 esquina,8.4,1,5,3
11444,34555,segundo,15.3,4 esquina,8.2,1,5,3
11444,35555,segundo,15.3,4 esquina,8.2,1,5,3
11444,44444,tablas,33.7,4 centro,27.1,0,1,3
11444,44445,segundo,16.7,4 esquina,10.7,1,5,3
11444,44455,segundo,15.7,4 esquina,8.4,1,5,3
11444,44555,segundo,15.3,4 esquina,8.2,1,5,3
11444,45555,segundo,15.3,4 esquina,8.2,1,5,3
11444,55555,segundo,15.3,4 esquina,8.2,1,5,3
11445,14555,segundo,16.7,5 esquina,11.7,1,3,3
11445,15555,segundo,16.7,5 esquina,11.7,1,3,3
11445,24555,segundo,16.7,5 esquina,11.7,1,3,3
11445,25555,segundo,16.7,5 esquina,11.7,1,3,3
11445,34555,segundo,16.7,5 esquina,11.7,1,3,3
11445,35555,segundo,16.7,5 esquina,11.7,1,3,3
11445,44555,segundo,16.7,5 esquina,11.7,1,3,3
11445,45555,segundo,16.7,5 esquina,11.7,1,3,3
11445,55555,segundo,16.7,5 esquina,11.7,1,3,3
11455,15555,segundo,20.7,5 centro,16.2,1,1,3
11455,25555,segundo,20.7,5 centro,16.2,1,1,3
