white,black,teoria,max_gana1,apertura_max,prom_gana1,min_ganan,min_aguantan,aperturas
11122,23333,segundo,18.3,1 esquina,15.0,5,7,2
11122,23334,segundo,18.3,1 esquina,15.0,5,7,2
11122,23335,segundo,18.3,1 esquina,15.0,5,7,2
11122,23344,segundo,18.3,1 esquina,15.0,5,7,2
11122,23345,segundo,18.3,1 esquina,15.0,5,7,2
11122,23355,segundo,18.3,1 esquina,15.0,5,7,2
11122,23444,segundo,18.3,1 esquina,15.0,5,7,2
11122,23445,segundo,18.3,1 esquina,15.0,5,7,2
11122,23455,segundo,18.3,1 esquina,15.0,5,7,2
11122,23555,segundo,18.3,1 esquina,15.0,5,7,2
11122,24444,segundo,18.3,1 esquina,15.0,5,7,2
11122,24445,segundo,18.3,1 esquina,15.0,5,7,2
11122,24455,segundo,18.3,1 esquina,15.0,5,7,2
11122,24555,segundo,18.3,1 esquina,15.0,5,7,2
11122,25555,segundo,18.3,1 esquina,15.0,5,7,2
11122,33333,segundo,18.7,1 esquina,15.2,5,7,2
11122,33334,segundo,18.7,1 esquina,15.2,5,7,2
11122,33335,segundo,18.7,1 esquina,15.2,5,7,2
11122,33344,segundo,18.7,1 esquina,15.2,5,7,2
11122,33345,segundo,18.7,1 esquina,15.2,5,7,2
11122,33355,segundo,18.7,1 esquina,15.2,5,7,2
11122,33444,segundo,18.7,1 esquina,15.2,5,7,2
11122,33445,segundo,18.7,1 esquina,15.2,5,7,2
11122,33455,segundo,18.7,1 esquina,15.2,5,7,2
11122,33555,segundo,18.7,1 esquina,15.2,5,7,2
11122,34444,segundo,18.7,1 esquina,15.2,5,7,2
11122,34445,segundo,18.7,1 esquina,15.2,5,7,2
11122,34455,segundo,18.7,1 esquina,15.2,5,7,2
11122,34555,segundo,18.7,1 esquina,15.2,5,7,2
11122,35555,segundo,18.7,1 esquina,15.2,5,7,2
11122,44444,segundo,18.7,1 esquina,15.2,5,7,2
11122,44445,segundo,18.7,1 esquina,15.2,5,7,2
11122,44455,segundo,18.7,1 esquina,15.2,5,7,2
11122,44555,segundo,18.7,1 esquina,15.2,5,7,2
11122,45555,segundo,18.7,1 esquina,15.2,5,7,2
11122,55555,segundo,18.7,1 esquina,15.2,5,7,2
11123,22333,segundo,23.7,1 esquina,19.3,5,7,2
11123,22334,segundo,23.7,1 esquina,19.3,5,7,2
11123,22335,segundo,23.7,1 esquina,19.3,5,7,2
11123,22344,segundo,23.7,1 esquina,19.3,5,7,2
11123,22345,segundo,23.7,1 esquina,19.3,5,7,2
11123,22355,segundo,23.7,1 esquina,19.3,5,7,2
11123,22444,segundo,21.3,1 esquina,17.2,5,7,2
11123,22445,segundo,21.3,1 esquina,17.2,5,7,2
11123,22455,segundo,21.3,1 esquina,17.2,5,7,2
11123,22555,segundo,21.3,1 esquina,17.2,5,7,2
11123,23333,segundo,20.0,1 esquina,17.2,5,7,2
11123,23334,segundo,20.0,1 esquina,17.2,5,7,2
11123,23335,segundo,20.0,1 esquina,17.2,5,7,2
11123,23344,segundo,20.0,1 esquina,17.2,5,7,2
11123,23345,segundo,20.0,1 esquina,17.2,5,7,2
11123,23355,segundo,20.0,1 esquina,17.2,5,7,2
11123,23444,segundo,19.0,1 esquina,16.0,5,7,2
11123,23445,segundo,19.0,1 esquina,16.0,5,7,2
11123,23455,segundo,19.0,1 esquina,16.0,5,7,2
11123,23555,segundo,19.0,1 esquina,16.0,5,7,2
11123,24444,segundo,18.7,1 esquina,15.5,5,7,2
11123,24445,segundo,18.7,1 esquina,15.5,5,7,2
11123,24455,segundo,18.7,1 esquina,15.5,5,7,2
11123,24555,segundo,18.7,1 esquina,15.5,5,7,2
11123,25555,segundo,18.7,1 esquina,15.5,5,7,2
11123,33333,segundo,17.7,1 esquina,14.7,5,7,2
11123,33334,segundo,17.7,1 esquina,14.7,5,7,2
11123,33335,segundo,17.7,1 esquina,14.7,5,7,2
11123,33344,segundo,17.7,1 esquina,14.7,5,7,2
11123,33345,segundo,17.7,1 esquina,14.7,5,7,2
11123,33355,segundo,17.7,1 esquina,14.7,5,7,2
11123,33444,segundo,18.3,1 esquina,15.0,5,7,2
11123,33445,segundo,18.3,1 esquina,15.0,5,7,2
11123,33455,segundo,18.3,1 esquina,15.0,5,7,2
11123,33555,segundo,18.3,1 esquina,15.0,5,7,2
11123,34444,segundo,18.3,1 esquina,15.0,5,7,2
11123,34445,segundo,18.3,1 esquina,15.0,5,7,2
11123,34455,segundo,18.3,1 esquina,15.0,5,7,2
11123,34555,segundo,18.3,1 esquina,15.0,5,7,2
11123,35555,segundo,18.3,1 esquina,15.0,5,7,2
11123,44444,segundo,18.7,1 esquina,15.2,5,7,2
11123,44445,segundo,18.7,1 esquina,15.2,5,7,2
11123,44455,segundo,18.7,1 esquina,15.2,5,7,2
11123,44555,segundo,18.7,1 esquina,15.2,5,7,2
11123,45555,segundo,18.7,1 esquina,15.2,5,7,2
11123,55555,segundo,18.7,1 esquina,15.2,5,7,2
11124,22333,segundo,25.7,1 esquina,21.0,5,7,2
11124,22334,segundo,25.7,1 esquina,21.0,5,7,2
11124,22335,segundo,25.7,1 esquina,21.0,5,7,2
11124,22344,segundo,25.3,1 esquina,20.5,5,7,2
11124,22345,segundo,25.3,1 esquina,20.5,5,7,2
11124,22355,segundo,25.3,1 esquina,20.5,5,7,2
11124,22444,segundo,23.7,1 esquina,19.3,5,7,2
11124,22445,segundo,23.7,1 esquina,19.3,5,7,2
11124,22455,segundo,23.7,1 esquina,19.3,5,7,2
11124,22555,segundo,21.3,1 esquina,17.2,5,7,2
11124,23333,segundo,23.7,1 esquina,19.5,5,7,2
11124,23334,segundo,23.7,1 esquina,19.5,5,7,2
11124,23335,segundo,23.7,1 esquina,19.5,5,7,2
11124,23344,segundo,23.7,1 esquina,19.5,5,7,2
11124,23345,segundo,23.7,1 esquina,19.5,5,7,2
11124,23355,segundo,23.0,1 esquina,19.2,5,7,2
11124,23444,segundo,20.3,1 esquina,17.5,5,7,2
11124,23445,segundo,20.3,1 esquina,17.5,5,7,2
11124,23455,segundo,20.3,1 esquina,17.5,5,7,2
11124,23555,segundo,18.7,1 esquina,15.7,5,7,2
11124,24444,segundo,20.0,1 esquina,17.2,5,7,2
11124,24445,segundo,20.0,1 esquina,17.2,5,7,2
11124,24455,segundo,20.0,1 esquina,17.2,5,7,2
11124,24555,segundo,19.0,1 esquina,16.0,5,7,2
11124,25555,segundo,18.7,1 esquina,15.5,5,7,2
11124,33333,segundo,23.3,1 esquina,18.5,5,7,2
11124,33334,segundo,23.3,1 esquina,18.5,5,7,2
11124,33335,segundo,23.3,1 esquina,18.5,5,7,2
11124,33344,segundo,23.3,1 esquina,18.5,5,7,2
11124,33345,segundo,23.3,1 esquina,18.5,5,7,2
11124,33355,segundo,23.0,1 esquina,18.2,5,7,2
11124,33444,segundo,20.3,1 esquina,17.2,5,7,2
11124,33445,segundo,20.3,1 esquina,17.2,5,7,2
11124,33455,segundo,20.3,1 esquina,17.0,5,7,2
11124,33555,segundo,18.7,1 esquina,15.2,5,7,2
11124,34444,segundo,19.7,1 esquina,16.3,5,7,2
11124,34445,segundo,19.7,1 esquina,16.3,5,7,2
11124,34455,segundo,19.7,1 esquina,16.3,5,7,2
11124,34555,segundo,18.7,1 esquina,15.2,5,7,2
11124,35555,segundo,18.7,1 esquina,15.2,5,7,2
11124,44444,segundo,17.7,1 esquina,14.7,5,7,2
11124,44445,segundo,17.7,1 esquina,14.7,5,7,2
11124,44455,segundo,17.7,1 esquina,14.7,5,7,2
11124,44555,segundo,18.3,1 esquina,15.0,5,7,2
11124,45555,segundo,18.3,1 esquina,15.0,5,7,2
11124,55555,segundo,18.7,1 esquina,15.2,5,7,2
11125,22333,segundo,25.7,1 esquina,21.0,5,7,2
11125,22334,segundo,25.7,1 esquina,21.0,5,7,2
11125,22335,segundo,25.7,1 esquina,21.0,5,7,2
11125,22344,segundo,25.7,1 esquina,21.0,5,7,2
11125,22345,segundo,25.7,1 esquina,21.0,5,7,2
11125,22355,segundo,25.3,1 esquina,20.5,5,7,2
11125,22444,segundo,25.7,1 esquina,21.0,5,7,2
11125,22445,segundo,25.7,1 esquina,21.0,5,7,2
11125,22455,segundo,25.3,1 esquina,20.5,5,7,2
11125,22555,segundo,23.7,1 esquina,19.3,5,7,2
11125,23333,segundo,23.7,1 esquina,19.5,5,7,2
11125,23334,segundo,23.7,1 esquina,19.5,5,7,2
11125,23335,segundo,23.7,1 esquina,19.5,5,7,2
11125,23344,segundo,23.7,1 esquina,19.5,5,7,2
11125,23345,segundo,23.7,1 esquina,19.5,5,7,2
11125,23355,segundo,23.7,1 esquina,19.5,5,7,2
11125,23444,segundo,23.7,1 esquina,19.5,5,7,2
11125,23445,segundo,23.7,1 esquina,19.5,5,7,2
11125,23455,segundo,23.7,1 esquina,19.5,5,7,2
11125,23555,segundo,20.3,1 esquina,17.5,5,7,2
11125,24444,segundo,23.7,1 esquina,19.5,5,7,2
11125,24445,segundo,23.7,1 esquina,19.5,5,7,2
11125,24455,segundo,23.7,1 esquina,19.5,5,7,2
11125,24555,segundo,20.3,1 esquina,17.5,5,7,2
11125,25555,segundo,20.0,1 esquina,17.2,5,7,2
11125,33333,segundo,23.3,1 esquina,18.5,5,7,2
11125,33334,segundo,23.3,1 esquina,18.5,5,7,2
11125,33335,segundo,23.3,1 esquina,18.5,5,7,2
11125,33344,segundo,23.3,1 esquina,18.5,5,7,2
11125,33345,segundo,23.3,1 esquina,18.5,5,7,2
11125,33355,segundo,23.3,1 esquina,18.5,5,7,2
11125,33444,segundo,23.3,1 esquina,18.5,5,7,2
11125,33445,segundo,23.3,1 esquina,18.5,5,7,2
11125,33455,segundo,23.3,1 esquina,18.5,5,7,2
11125,33555,segundo,20.3,1 esquina,17.2,5,7,2
11125,34444,segundo,23.3,1 esquina,18.5,5,7,2
11125,34445,segundo,23.3,1 esquina,18.5,5,7,2
11125,34455,segundo,23.3,1 esquina,18.5,5,7,2
11125,34555,segundo,20.3,1 esquina,17.2,5,7,2
11125,35555,segundo,19.7,1 esquina,16.3,5,7,2
11125,44444,segundo,23.3,1 esquina,18.5,5,7,2
11125,44445,segundo,23.3,1 esquina,18.5,5,7,2
11125,44455,segundo,23.3,1 esquina,18.5,5,7,2
11125,44555,segundo,20.3,1 esquina,17.2,5,7,2
11125,45555,segundo,19.7,1 esquina,16.3,5,7,2
11125,55555,segundo,17.7,1 esquina,14.7,5,7,2
11133,22233,primero,34.3,1 esquina,28.8,0,7,2
11133,22234,primero,34.3,1 esquina,28.7,0,7,2
11133,22235,primero,34.3,1 esquina,28.7,0,7,2
11133,22244,primero,33.7,1 esquina,28.2,0,7,2
11133,22245,primero,33.7,1 esquina,28.2,0,7,2
11133,22255,primero,33.7,1 esquina,28.2,0,7,2
11133,22333,tablas,30.3,1 esquina,24.8,0,7,2
11133,22334,tablas,30.3,1 esquina,24.8,0,7,2
11133,22335,tablas,30.3,1 esquina,24.8,0,7,2
11133,22344,tablas,30.3,1 esquina,24.8,0,7,2
11133,22345,tablas,30.3,1 esquina,24.8,0,7,2
11133,22355,tablas,30.3,1 esquina,24.8,0,7,2
11133,22444,segundo,25.3,1 esquina,21.2,4,7,2
11133,22445,segundo,25.3,1 esquina,21.2,4,7,2
11133,22455,segundo,25.3,1 esquina,21.2,4,7,2
11133,22555,segundo,25.3,1 esquina,21.2,4,7,2
11133,23333,segundo,26.3,1 esquina,21.0,4,7,2
11133,23334,segundo,26.3,1 esquina,21.0,4,7,2
11133,23335,segundo,26.3,1 esquina,21.0,4,7,2
11133,23344,segundo,26.3,1 esquina,21.0,4,7,2
11133,23345,segundo,26.3,1 esquina,21.0,4,7,2
11133,23355,segundo,26.3,1 esquina,21.0,4,7,2
11133,23444,segundo,25.0,1 esquina,20.0,4,7,2
11133,23445,segundo,25.0,1 esquina,20.0,4,7,2
11133,23455,segundo,25.0,1 esquina,20.0,4,7,2
11133,23555,segundo,25.0,1 esquina,20.0,4,7,2
11133,24444,segundo,24.0,1 esquina,19.3,4,7,2
11133,24445,segundo,24.0,1 esquina,19.3,4,7,2
11133,24455,segundo,24.0,1 esquina,19.3,4,7,2
11133,24555,segundo,24.0,1 esquina,19.3,4,7,2
11133,25555,segundo,24.0,1 esquina,19.3,4,7,2
11133,33333,segundo,17.7,1 esquina,14.0,5,7,2
11133,33334,segundo,17.7,1 esquina,14.0,5,7,2
11133,33335,segundo,17.7,1 esquina,14.0,5,7,2
11133,33344,segundo,17.7,1 esquina,14.0,5,7,2
11133,33345,segundo,17.7,1 esquina,14.0,5,7,2
11133,33355,segundo,17.7,1 esquina,14.0,5,7,2
11133,33444,segundo,18.3,1 esquina,14.7,5,7,2
11133,33445,segundo,18.3,1 esquina,14.7,5,7,2
11133,33455,segundo,18.3,1 esquina,14.7,5,7,2
11133,33555,segundo,18.3,1 esquina,14.7,5,7,2
11133,34444,segundo,18.3,1 esquina,15.0,5,7,2
11133,34445,segundo,18.3,1 esquina,15.0,5,7,2
11133,34455,segundo,18.3,1 esquina,15.0,5,7,2
11133,34555,segundo,18.3,1 esquina,15.0,5,7,2
11133,35555,segundo,18.3,1 esquina,15.0,5,7,2
11133,44444,segundo,18.7,1 esquina,15.2,5,7,2
11133,44445,segundo,18.7,1 esquina,15.2,5,7,2
11133,44455,segundo,18.7,1 esquina,15.2,5,7,2
11133,44555,segundo,18.7,1 esquina,15.2,5,7,2
11133,45555,segundo,18.7,1 esquina,15.2,5,7,2
11133,55555,segundo,18.7,1 esquina,15.2,5,7,2
11134,22233,primero,38.0,1 esquina,31.2,0,7,2
11134,22234,primero,37.3,1 esquina,30.3,0,7,2
11134,22235,primero,37.0,1 esquina,30.2,0,7,2
11134,22244,primero,33.7,1 esquina,28.2,0,7,2
11134,22245,primero,33.7,1 esquina,28.2,0,7,2
11134,22255,primero,33.7,1 esquina,28.2,0,7,2
11134,22333,primero,33.0,1 esquina,27.0,0,7,2
11134,22334,primero,32.7,1 esquina,26.7,0,7,2
11134,22335,primero,32.7,1 esquina,26.7,0,7,2
11134,22344,primero,31.0,1 esquina,25.3,0,7,2
11134,22345,primero,31.0,1 esquina,25.3,0,7,2
11134,22355,primero,31.0,1 esquina,25.3,0,7,2
11134,22444,segundo,26.0,1 esquina,21.7,4,7,2
11134,22445,segundo,26.0,1 esquina,21.7,4,7,2
11134,22455,segundo,26.0,1 esquina,21.7,4,7,2
11134,22555,segundo,25.3,1 esquina,21.2,4,7,2
11134,23333,primero,33.3,1 esquina,26.3,0,7,2
11134,23334,primero,32.7,1 esquina,26.0,0,7,2
11134,23335,primero,32.7,1 esquina,26.0,0,7,2
11134,23344,primero,31.3,1 esquina,24.8,0,7,2
11134,23345,primero,31.3,1 esquina,24.8,0,7,2
11134,23355,primero,31.3,1 esquina,24.8,0,7,2
11134,23444,segundo,26.3,1 esquina,21.3,4,7,2
11134,23445,segundo,26.3,1 esquina,21.3,4,7,2
11134,23455,segundo,26.3,1 esquina,21.3,4,7,2
11134,23555,segundo,26.0,1 esquina,21.0,4,7,2
11134,24444,segundo,23.3,1 esquina,19.5,4,7,2
11134,24445,segundo,23.3,1 esquina,19.5,4,7,2
11134,24455,segundo,23.3,1 esquina,19.5,4,7,2
11134,24555,segundo,23.7,1 esquina,19.5,4,7,2
11134,25555,segundo,24.0,1 esquina,19.3,4,7,2
11134,33333,segundo,28.0,1 esquina,23.2,1,7,2
11134,33334,segundo,28.0,1 esquina,23.2,1,7,2
11134,33335,segundo,28.0,1 esquina,23.2,1,7,2
11134,33344,segundo,28.0,1 esquina,22.7,1,7,2
11134,33345,segundo,28.0,1 esquina,22.7,1,7,2
11134,33355,segundo,28.0,1 esquina,22.7,1,7,2
11134,33444,segundo,23.7,1 esquina,19.3,5,7,2
11134,33445,segundo,23.7,1 esquina,19.3,5,7,2
11134,33455,segundo,23.7,1 esquina,19.3,5,7,2
11134,33555,segundo,21.3,1 esquina,17.2,5,7,2
11134,34444,segundo,20.0,1 esquina,17.2,5,7,2
11134,34445,segundo,20.0,1 esquina,17.2,5,7,2
11134,34455,segundo,20.0,1 esquina,17.2,5,7,2
11134,34555,segundo,19.0,1 esquina,16.0,5,7,2
11134,35555,segundo,18.7,1 esquina,15.5,5,7,2
11134,44444,segundo,17.7,1 esquina,14.7,5,7,2
11134,44445,segundo,17.7,1 esquina,14.7,5,7,2
11134,44455,segundo,17.7,1 esquina,14.7,5,7,2
11134,44555,segundo,18.3,1 esquina,15.0,5,7,2
11134,45555,segundo,18.3,1 esquina,15.0,5,7,2
11134,55555,segundo,18.7,1 esquina,15.2,5,7,2
11135,22233,primero,38.0,1 esquina,31.2,0,7,2
11135,22234,primero,37.7,1 esquina,30.7,0,7,2
11135,22235,primero,37.3,1 esquina,30.3,0,7,2
11135,22244,primero,34.3,1 esquina,28.5,0,7,2
11135,22245,primero,34.0,1 esquina,28.3,0,7,2
11135,22255,primero,33.7,1 esquina,28.2,0,7,2
11135,22333,primero,33.0,1 esquina,27.0,0,7,2
11135,22334,primero,32.7,1 esquina,26.7,0,7,2
11135,22335,primero,32.7,1 esquina,26.7,0,7,2
11135,22344,primero,31.0,1 esquina,25.7,0,7,2
11135,22345,primero,31.3,1 esquina,25.8,0,7,2
11135,22355,primero,31.0,1 esquina,25.3,0,7,2
11135,22444,tablas,27.0,1 esquina,22.0,0,7,2
11135,22445,tablas,27.3,1 esquina,22.2,0,7,2
11135,22455,tablas,27.0,1 esquina,22.0,0,7,2
11135,22555,segundo,26.0,1 esquina,21.7,4,7,2
11135,23333,primero,33.3,1 esquina,26.3,0,7,2
11135,23334,primero,33.0,1 esquina,26.2,0,7,2
11135,23335,primero,32.7,1 esquina,26.0,0,7,2
11135,23344,primero,31.3,1 esquina,25.2,0,7,2
11135,23345,primero,31.3,1 esquina,25.0,0,7,2
11135,23355,primero,31.3,1 esquina,24.8,0,7,2
11135,23444,tablas,27.0,1 esquina,21.8,0,7,2
11135,23445,tablas,27.0,1 esquina,21.8,0,7,2
11135,23455,tablas,26.7,1 esquina,21.7,0,7,2
11135,23555,segundo,26.3,1 esquina,21.3,4,7,2
11135,24444,tablas,26.3,1 esquina,21.3,0,7,2
11135,24445,tablas,26.3,1 esquina,21.2,0,7,2
11135,24455,tablas,26.0,1 esquina,21.0,0,7,2
11135,24555,segundo,24.7,1 esquina,20.3,4,7,2
11135,25555,segundo,23.3,1 esquina,19.5,4,7,2
11135,33333,segundo,28.0,1 esquina,23.2,1,7,2
11135,33334,segundo,28.0,1 esquina,23.2,1,7,2
11135,33335,segundo,28.0,1 esquina,23.2,1,7,2
11135,33344,segundo,28.0,1 esquina,23.0,1,7,2
11135,33345,segundo,28.0,1 esquina,23.0,1,7,2
11135,33355,segundo,28.0,1 esquina,22.7,1,7,2
11135,33444,segundo,25.7,1 esquina,21.0,5,7,2
11135,33445,segundo,25.7,1 esquina,21.0,5,7,2
11135,33455,segundo,25.3,1 esquina,20.5,5,7,2
11135,33555,segundo,23.7,1 esquina,19.3,5,7,2
11135,34444,segundo,23.7,1 esquina,19.5,5,7,2
11135,34445,segundo,23.7,1 esquina,19.5,5,7,2
11135,34455,segundo,23.7,1 esquina,19.5,5,7,2
11135,34555,segundo,20.3,1 esquina,17.5,5,7,2
11135,35555,segundo,20.0,1 esquina,17.2,5,7,2
11135,44444,segundo,23.3,1 esquina,18.5,5,7,2
11135,44445,segundo,23.3,1 esquina,18.5,5,7,2
11135,44455,segundo,23.3,1 esquina,18.5,5,7,2
11135,44555,segundo,20.3,1 esquina,17.2,5,7,2
11135,45555,segundo,19.7,1 esquina,16.3,5,7,2
11135,55555,segundo,17.7,1 esquina,14.7,5,7,2
11144,22233,primero,40.0,1 esquina,33.7,0,7,2
11144,22234,primero,40.0,1 esquina,32.7,0,7,2
11144,22235,primero,37.7,1 esquina,30.8,0,7,2
11144,22244,primero,34.3,1 esquina,28.8,0,7,2
11144,22245,primero,34.3,1 esquina,28.7,0,7,2
11144,22255,primero,33.7,1 esquina,28.2,0,7,2
11144,22333,primero,40.0,1 esquina,32.8,0,7,2
11144,22334,primero,40.3,1 esquina,32.8,0,7,2
11144,22335,primero,37.7,1 esquina,30.8,0,7,2
11144,22344,primero,34.3,1 esquina,28.8,0,7,2
11144,22345,primero,34.3,1 esquina,28.7,0,7,2
11144,22355,primero,33.7,1 esquina,28.2,0,7,2
11144,22444,tablas,30.3,1 esquina,24.8,0,7,2
11144,22445,tablas,30.3,1 esquina,24.8,0,7,2
11144,22455,tablas,30.3,1 esquina,24.8,0,7,2
11144,22555,segundo,25.3,1 esquina,21.2,4,7,2
11144,23333,primero,40.0,1 esquina,33.2,0,7,2
11144,23334,primero,40.0,1 esquina,32.7,0,7,2
11144,23335,primero,37.7,1 esquina,30.8,0,7,2
11144,23344,primero,34.3,1 esquina,28.8,0,7,2
11144,23345,primero,34.3,1 esquina,28.7,0,7,2
11144,23355,primero,33.7,1 esquina,28.2,0,7,2
11144,23444,tablas,30.3,1 esquina,24.8,0,7,2
11144,23445,tablas,30.3,1 esquina,24.8,0,7,2
11144,23455,tablas,30.3,1 esquina,24.8,0,7,2
11144,23555,segundo,25.3,1 esquina,21.2,4,7,2
11144,24444,segundo,26.3,1 esquina,21.0,4,7,2
11144,24445,segundo,26.3,1 esquina,21.0,4,7,2
11144,24455,segundo,26.3,1 esquina,21.0,4,7,2
11144,24555,segundo,25.0,1 esquina,20.0,4,7,2
11144,25555,segundo,24.0,1 esquina,19.3,4,7,2
11144,33333,primero,40.3,1 esquina,33.0,0,7,2
11144,33334,primero,39.7,1 esquina,32.2,0,7,2
11144,33335,primero,37.7,1 esquina,30.8,0,7,2
11144,33344,primero,34.3,1 esquina,28.8,0,7,2
11144,33345,primero,34.3,1 esquina,28.7,0,7,2
11144,33355,primero,33.7,1 esquina,28.2,0,7,2
11144,33444,tablas,30.3,1 esquina,24.8,0,7,2
11144,33445,tablas,30.3,1 esquina,24.8,0,7,2
11144,33455,tablas,30.3,1 esquina,24.8,0,7,2
11144,33555,segundo,25.3,1 esquina,21.2,4,7,2
11144,34444,segundo,26.3,1 esquina,21.0,4,7,2
11144,34445,segundo,26.3,1 esquina,21.0,4,7,2
11144,34455,segundo,26.3,1 esquina,21.0,4,7,2
11144,34555,segundo,25.0,1 esquina,20.0,4,7,2
11144,35555,segundo,24.0,1 esquina,19.3,4,7,2
11144,44444,segundo,17.7,1 esquina,14.0,5,7,2
11144,44445,segundo,17.7,1 esquina,14.0,5,7,2
11144,44455,segundo,17.7,1 esquina,14.0,5,7,2
11144,44555,segundo,18.3,1 esquina,14.7,5,7,2
11144,45555,segundo,18.3,1 esquina,15.0,5,7,2
11144,55555,segundo,18.7,1 esquina,15.2,5,7,2
11145,22233,primero,40.0,1 esquina,33.7,0,7,2
11145,22234,primero,39.7,1 esquina,33.0,0,7,2
11145,22235,primero,38.3,1 esquina,31.7,0,7,2
11145,22244,primero,38.0,1 esquina,31.2,0,7,2
11145,22245,primero,37.3,1 esquina,30.3,0,7,2
11145,22255,primero,33.7,1 esquina,28.2,0,7,2
11145,22333,primero,40.0,1 esquina,33.0,0,7,2
11145,22334,primero,40.0,1 esquina,32.8,0,7,2
11145,22335,primero,38.3,1 esquina,31.7,0,7,2
11145,22344,primero,38.0,1 esquina,31.2,0,7,2
11145,22345,primero,37.3,1 esquina,30.3,0,7,2
11145,22355,primero,33.7,1 esquina,28.2,0,7,2
11145,22444,primero,33.0,1 esquina,27.0,0,7,2
11145,22445,primero,32.7,1 esquina,26.7,0,7,2
11145,22455,primero,31.0,1 esquina,25.3,0,7,2
11145,22555,segundo,26.0,1 esquina,21.7,4,7,2
11145,23333,primero,40.0,1 esquina,33.3,0,7,2
11145,23334,primero,39.7,1 esquina,33.2,0,7,2
11145,23335,primero,38.3,1 esquina,31.7,0,7,2
11145,23344,primero,38.0,1 esquina,31.2,0,7,2
11145,23345,primero,37.3,1 esquina,30.3,0,7,2
11145,23355,primero,33.7,1 esquina,28.2,0,7,2
11145,23444,primero,33.0,1 esquina,27.0,0,7,2
11145,23445,primero,32.7,1 esquina,26.7,0,7,2
11145,23455,primero,31.0,1 esquina,25.3,0,7,2
11145,23555,segundo,26.0,1 esquina,21.7,4,7,2
11145,24444,primero,33.3,1 esquina,26.3,0,7,2
11145,24445,primero,32.7,1 esquina,26.0,0,7,2
11145,24455,primero,31.3,1 esquina,24.8,0,7,2
11145,24555,segundo,26.3,1 esquina,21.3,4,7,2
11145,25555,segundo,23.3,1 esquina,19.5,4,7,2
11145,33333,primero,40.3,1 esquina,33.0,0,7,2
11145,33334,primero,40.0,1 esquina,32.8,0,7,2
11145,33335,primero,38.3,1 esquina,31.5,0,7,2
11145,33344,primero,38.0,1 esquina,31.2,0,7,2
11145,33345,primero,37.3,1 esquina,30.3,0,7,2
11145,33355,primero,33.7,1 esquina,28.2,0,7,2
11145,33444,primero,33.0,1 esquina,27.0,0,7,2
11145,33445,primero,32.7,1 esquina,26.7,0,7,2
11145,33455,primero,31.0,1 esquina,25.3,0,7,2
11145,33555,segundo,26.0,1 esquina,21.7,4,7,2
11145,34444,primero,33.3,1 esquina,26.3,0,7,2
11145,34445,primero,32.7,1 esquina,26.0,0,7,2
11145,34455,primero,31.3,1 esquina,24.8,0,7,2
11145,34555,segundo,26.3,1 esquina,21.3,4,7,2
11145,35555,segundo,23.3,1 esquina,19.5,4,7,2
11145,44444,segundo,28.0,1 esquina,23.2,1,7,2
11145,44445,segundo,28.0,1 esquina,23.2,1,7,2
11145,44455,segundo,28.0,1 esquina,22.7,1,7,2
11145,44555,segundo,23.7,1 esquina,19.3,5,7,2
11145,45555,segundo,20.0,1 esquina,17.2,5,7,2
11145,55555,segundo,17.7,1 esquina,14.7,5,7,2
11155,22233,primero,40.0,1 esquina,33.7,0,7,2
11155,22234,primero,40.0,1 esquina,33.7,0,7,2
11155,22235,primero,40.0,1 esquina,32.7,0,7,2
11155,22244,primero,40.0,1 esquina,33.7,0,7,2
11155,22245,primero,40.0,1 esquina,32.7,0,7,2
11155,22255,primero,34.3,1 esquina,28.8,0,7,2
11155,22333,primero,40.0,1 esquina,32.8,0,7,2
11155,22334,primero,40.0,1 esquina,33.3,0,7,2
11155,22335,primero,40.3,1 esquina,32.8,0,7,2
11155,22344,primero,40.0,1 esquina,33.3,0,7,2
11155,22345,primero,40.3,1 esquina,32.8,0,7,2
11155,22355,primero,34.3,1 esquina,28.8,0,7,2
11155,22444,primero,40.0,1 esquina,32.8,0,7,2
11155,22445,primero,40.3,1 esquina,32.8,0,7,2
11155,22455,primero,34.3,1 esquina,28.8,0,7,2
11155,22555,tablas,30.3,1 esquina,24.8,0,7,2
11155,23333,primero,40.0,1 esquina,33.2,0,7,2
11155,23334,primero,40.0,1 esquina,33.5,0,7,2
11155,23335,primero,40.0,1 esquina,32.7,0,7,2
11155,23344,primero,40.0,1 esquina,33.8,0,7,2
11155,23345,primero,40.0,1 esquina,32.7,0,7,2
11155,23355,primero,34.3,1 esquina,28.8,0,7,2
11155,23444,primero,40.3,1 esquina,33.2,0,7,2
11155,23445,primero,40.3,1 esquina,32.8,0,7,2
11155,23455,primero,34.3,1 esquina,28.8,0,7,2
11155,23555,tablas,30.3,1 esquina,24.8,0,7,2
11155,24444,primero,40.0,1 esquina,33.2,0,7,2
11155,24445,primero,40.0,1 esquina,32.7,0,7,2
11155,24455,primero,34.3,1 esquina,28.8,0,7,2
11155,24555,tablas,30.3,1 esquina,24.8,0,7,2
11155,25555,segundo,26.3,1 esquina,21.0,4,7,2
11155,33333,primero,40.3,1 esquina,33.0,0,7,2
11155,33334,primero,40.3,1 esquina,33.3,0,7,2
11155,33335,primero,39.7,1 esquina,32.2,0,7,2
11155,33344,primero,40.0,1 esquina,33.7,0,7,2
